1741.9815792278273
1741.9646143179266
1741.9477502695563
1741.9309859449227
1741.9143202233058
1741.8977520008104
1741.8812801900488
1741.864903719863
1741.8486215350442
1741.8324325960855
1741.8163358788754
1741.8003303744777
1741.7844150888484
1741.7685890425807
1741.7528512706806
1741.7372008223033
1741.7216367605147
1741.7061581620678
1741.6907641171692
1741.6754537292618
1741.6602261147905
1741.6450804029673
1741.630015735605
1741.6150312668753
1741.6001261630977
1741.5852996025683
1741.5705507753103
1741.5558788829435
1741.5412831384508
1741.526762765993
1741.5123170007184
1741.4979450886283
1741.4836462863339
1741.469419860921
1741.4552650897679
1741.4411812603948
1741.4271676702658
1741.4132236266369
1741.3993484464102
1741.385541455979
1741.3718019910457
1741.3581293965021
1741.3445230262528
1741.3309822430974
1741.317506418565
1741.3040949327724
1741.290747174314
1741.2774625400941
1741.2642404352105
1741.2510802727963
1741.2379814739572
1741.2249434675618
1741.2119656901652
1741.1990475858884
1741.1861886062647
1741.1733882101635
1741.160645863658
1741.1479610398976
1741.135333218992
1741.122761887943
1741.1102465404902
1741.0977866770304
1741.0853818044993
1741.073031436291
1741.0607350921157
1741.0484922979574
1741.0363025859183
1741.0241654941585
1741.0120805668082
1741.00004735384
1740.9880654110113
1740.976134299757
1740.964253587101
1740.9524228455978
1740.9406416532004
1740.9289095932093
1740.917226254202
1740.9055912299043
1740.8940041191547
1740.8824645258308
1740.8709720587117
1740.8595263314892
1740.8481269626213
1740.8367735752904
1740.8254657973523
1740.8142032612207
1740.8029856038322
1740.7918124665505
1740.7806834951366
1740.7695983396477
1740.7585566544037
1740.7475580978878
1740.7366023326956
1740.7256890255285
1740.7148178470345
1740.7039884718197
1740.6932005783876
1740.6824538490341
1740.6717479698461
1740.661082630616
1740.6504575247714
1740.6398723493837
1740.6293268050347
1740.6188205958263
1740.6083534293114
1740.5979250164103
1740.5875350714307
1740.5771833119454
1740.5668694588037
1740.5565932360257
1740.5463543708265
1740.5361525935155
1740.5259876374575
1740.5158592390567
1740.5057671377144
1740.4957110757139
1740.4856907982917
1740.4757060534992
1740.4657565922244
1740.4558421681131
1740.4459625375596
1740.4361174596409
1740.4263066961007
1740.416530011288
1740.4067871721625
1740.3970779482045
1740.387402111413
1740.377759436274
1740.3681496996887
1740.3585726810004
1740.3490281619015
1740.3395159264385
1740.3300357609573
1740.320587454094
1740.3111707967048
1740.3017855818937
1740.2924316049182
1740.2831086632261
1740.2738165563485
1740.2645550859534
1740.2553240557397
1740.2461232714754
1740.236952540909
1740.2278116738141
1740.2187004818873
1740.20961877877
1740.2005663800176
1740.1915431030484
1740.182548767152
1740.1735831934293
1740.164646204801
1740.1557376259732
1740.1468572833942
1740.138005005265
1740.1291806214742
1740.120383963628
1740.1116148649842
1740.1028731604392
1740.0941586865388
1740.0854712814012
1740.076810784746
1740.0681770378399
1740.0595698835016
1740.05098916608
1740.0424347313856
1740.0339064267503
1740.0254041009568
1740.016927604229
1740.0084767882174
1740.0000515059787
1739.991651611955
1739.9832769619688
1739.9749274132005
1739.9666028241415
1739.9583030546391
1739.950027965811
1739.9417774200813
1739.9335512811576
1739.92534941396
1739.9171716846815
1739.909017960748
1739.9008881107536
1739.8927820045253
1739.8846995130436
1739.8766405084662
1739.8686048640966
1739.8605924543792
1739.8526031548686
1739.844636842235
1739.8366933942445
1739.8287726897486
1739.8208746086502
1739.8129990319255
1739.8051458415875
1739.7973149206753
1739.7895061532306
1739.7817194243455
1739.773954620056
1739.766211627413
1739.7584903344125
1739.7507906300239
1739.7431124041725
1739.7354555476923
1739.7278199523566
1739.7202055108517
1739.7126121167728
1739.7050396645893
1739.6974880496607
1739.689957168244
1739.6824469174248
1739.6749571951461
1739.667487900183
1739.6600389321827
1739.6526101915676
1739.645201579602
1739.637812998338
1739.63044435064
1739.623095540138
1739.6157664712464
1739.6084570491396
1739.6011671797787
1739.5938967698396
1739.586645726763
1739.5794139587113
1739.5722013745808
1739.5650078839708
1739.5578333972014
1739.5506778252986
1739.5435410799766
1739.5364230736277
1739.5293237193343
1739.5222429308333
1739.515180622553
1739.5081367095522
1739.5011111075426
1739.4941037328954
1739.4871145025907
1739.4801433342686
1739.4731901461544
1739.4662548571216
1739.459337386637
1739.452437654752
1739.4455555821485
1739.4386910900782
1739.431844100351
1739.425014535417
1739.4182023182375
1739.4114073723574
1739.4046296218878
1739.3978689914948
1739.391125406369
1739.3843987922612
1739.3776890754586
1739.3709961827758
1739.3643200415315
1739.3576605796102
1739.3510177253534
1739.3443914076634
1739.3377815559013
1739.3311880999677
1739.324610970226
1739.3180500975386
1739.3115054132547
1739.304976849205
1739.2984643376715
1739.291967811426
1739.285487203712
1739.27902244821
1739.272573479077
1739.266140230894
1739.2597226387265
1739.2533206380506
1739.2469341647857
1739.2405631552924
1739.234207546358
1739.227867275193
1739.221542279427
1739.2152324971166
1739.2089378667206
1739.2026583271063
1739.1963938175581
1739.190144277733
1739.1839096477347
1739.1776898680125
1739.17148487942
1739.165294623221
1739.159119041021
1739.1529580748481
1739.1468116670621
1739.1406797604284
1739.1345622980832
1739.1284592234877
1739.122370480502
1739.1162960133313
1739.110235766548
1739.1041896850577
1739.0981577141285
1739.0921397993764
1739.086135886738
1739.080145922515
1739.074169853335
1739.0682076261553
1739.062259188286
1739.0563244873128
1739.0504034712026
1739.0444960882269
1739.0386022869588
1739.0327220162949
1739.026855225457
1739.0210018639705
1739.0151618816662
1739.0093352286867
1739.0035218554542
1738.9977217127446
1738.991934751556
1738.986160923251
1738.9804001794328
1738.9746524720304
1738.9689177532437
1738.9631959755538
1738.9574870917352
1738.9517910548398
1738.9461078181853
1738.9404373353889
1738.9347795603096
1738.9291344471171
1738.9235019502164
1738.9178820242723
1738.9122746242622
1738.9066797053683
1738.9010972230699
1738.8955271330992
1738.8899693914252
1738.8844239543012
1738.878890778186
1738.8733698198405
1738.8678610362401
1738.8623643846122
1738.8568798224385
1738.8514073074155
1738.8459467975044
1738.8404982509053
1738.8350616260384
1738.829636881556
1738.8242239763717
1738.8188228695976
1738.8134335205903
1738.808055888914
1738.8026899343815
1738.797335617024
1738.791992897093
1738.7866617350396
1738.7813420915595
1738.7760339275526
1738.770737204138
1738.765451882635
1738.7601779246029
1738.7549152917704
1738.7496639461115
1738.7444238497815
1738.7391949651549
1738.7339772547946
1738.7287706814852
1738.7235752082065
1738.7183907981207
1738.713217414603
1738.7080550212306
1738.702903581734
1738.697763060096
1738.6926334204509
1738.6875146271336
1738.6824066446734
1738.677309437771
1738.672222971336
1738.6671472104313
1738.6620821203387
1738.6570276664925
1738.6519838145146
1738.6469505302227
1738.641927779595
1738.6369155287812
1738.6319137441262
1738.6269223921306
1738.6219414394677
1738.6169708530117
1738.612010599765
1738.6070606469166
1738.602120961829
1738.5971915120235
1738.5922722651924
1738.5873631891993
1738.5824642520297
1738.57757542189
1738.5726966671027
1738.567827956162
1738.562969257722
1738.5581205406083
1738.5532817737806
1738.5484529263538
1738.543633967609
1738.5388248669824
1738.53402559404
1738.5292361185166
1738.5244564102945
1738.51968643939
1738.5149261759884
1738.510175590405
1738.505434653101
1738.5007033347033
1738.4959816059413
1738.491269437717
1738.4865668010775
1738.4818736671832
1738.4771900073508
1738.4725157930352
1738.4678509958267
1738.463195587438
1738.4585495397555
1738.453912824735
1738.4492854145437
1738.4446672814136
1738.4400583977365
1738.4354587360472
1738.4308682689916
1738.4262869693398
1738.4217148100154
1738.4171517640439
1738.4125978045693
1738.4080529048915
1738.403517038424
1738.398990178684
1738.3944722993224
1738.389963374139
1738.3854633769984
1738.3809722819385
1738.3764900630845
1738.37201669468
1738.3675521511236
1738.3630964068684
1738.3586494365377
1738.3542112148432
1738.3497817166021
1738.34536091678
1738.3409487904162
1738.336545312688
1738.3321504588732
1738.32776420435
1738.3233865246325
1738.3190173953171
1738.3146567921192
1738.3103046908632
1738.3059610674743
1738.301625897981
1738.2972991585268
1738.2929808253589
1738.288670874813
1738.2843692833435
1738.2800760274868
1738.2757910839107
1738.2715144293606
1738.2672460406795
1738.2629858948233
1738.258733968854
1738.2544902398995
1738.2502546852027
1738.2460272821163
1738.2418080080606
1738.2375968405765
1738.2333937572819
1738.2291987358917
1738.225011754223
1738.2208327901853
1738.2166618217564
1738.2124988270339
1738.208343784198
1738.2041966715071
1738.2000574673118
1738.1959261500515
1738.191802698275
1738.1876870906017
1738.183579305714
1738.1794793224235
1738.1753871196045
1738.1713026762127
1738.167225971293
1738.1631569839858
1738.159095693491
1738.1550420791152
1738.1509961202205
1738.1469577962778
1738.1429270868268
1738.1389039714775
1738.1348884299368
1738.1308804419891
1738.1268799874706
1738.1228870463367
1738.118901598594
1738.1149236243236
1738.1109531036925
1738.1069900169482
1738.1030343444074
1738.0990860664642
1738.0951451635715
1738.0912116162772
1738.0872854052027
1738.0833665110104
1738.0794549144769
1738.0755505964273
1738.0716535377626
1738.0677637194435
1738.0638811225228
1738.0600057281117
1738.0561375173897
1738.0522764715981
1738.048422572058
1738.0445758001622
1738.0407361373557
1738.0369035651643
1738.0330780651616
1738.029259619018
1738.0254482084342
1738.021643815197
1738.0178464211601
1738.014056008222
1738.01027255838
1738.0064960536463
1738.0027264761302
1737.9989638080046
1737.9952080314833
1737.991459128859
1737.987717082483
1737.9839818747516
1737.980253488147
1737.9765319051915
1737.972817108472
1737.96910908064
1737.965407804399
1737.961713262518
1737.9580254378095
1737.9543443131568
1737.950669871502
1737.947002095833
1737.9433409692053
1737.939686474715
1737.9360385955272
1737.932397314862
1737.9287626159855
1737.925134482222
1737.9215128969558
1737.9178978436166
1737.9142893056805
1737.9106872667148
1737.9070917102847
1737.9035026200497
1737.8999199796847
1737.8963437729574
1737.892773983665
1737.8892105956545
1737.8856535928223
1737.8821029591131
1737.878558678543
1737.8750207351482
1737.8714891130228
1737.867963796334
1737.8644447692632
1737.8609320160585
1737.8574255210046
1737.8539252684598
1737.8504312427879
1737.8469434284345
1737.8434618098797
1737.8399863716527
1737.8365170983152
1737.8330539744945
1737.8295969848452
1737.826146114093
1737.822701346975
1737.8192626682921
1737.815830062892
1737.8124035156532
1737.8089830115127
1737.805568535444
1737.8021600724462
1737.7987576076014
1737.7953611259918
1737.7919706127752
1737.7885860531287
1737.7852074322764
1737.7818347354832
1737.7784679480806
1737.7751070553954
1737.7717520428278
1737.768402895807
1737.7650595998005
1737.761722140318
1737.7583905029198
1737.7550646731859
1737.7517446367444
1737.748430379269
1737.7451218864553
1737.7418191440552
1737.7385221378418
1737.7352308536442
1737.73194527731
1737.7286653947344
1737.7253911918538
1737.7221226546294
1737.718859769065
1737.7156025212062
1737.712350897115
1737.7091048829168
1737.7058644647598
1737.7026296288218
1737.6994003613074
1737.6961766484853
1737.6929584766383
1737.6897458320868
1737.6865387011792
1737.6833370703096
1737.6801409258974
1737.676950254403
1737.673765042311
1737.6705852761345
1737.667410942447
1737.6642420278279
1737.66107851888
1737.6579204022728
1737.6547676646771
1737.6516202928158
1737.6484782734253
1737.6453415932904
1737.642210239219
1737.639084198039
1737.6359634566168
1737.6328480018667
1737.6297378207012
1737.6266329000891
1737.6235332270173
1737.6204387884952
1737.6173495715632
1737.6142655633105
1737.6111867508316
1737.6081131212686
1737.6050446617699
1737.6019813595258
1737.598923201756
1737.5958701756972
1737.5928222686211
1737.5897794678322
1737.586741760648
1737.58370913442
1737.5806815765213
1737.5776590743706
1737.5746416153856
1737.571629187016
1737.5686217767518
1737.5656193720977
1737.562621960582
1737.559629529769
1737.5566420672335
1737.5536595605736
1737.5506819974341
1737.5477093654558
1737.544741652319
1737.541778845718
1737.538820933385
1737.5358679030676
1737.5329197425363
1737.5299764395684
1737.5270379820067
1737.5241043576543
1737.5211755543996
1737.5182515601
1737.5153323626703
1737.5124179500378
1737.5095083101319
1737.5066034309216
1737.5037033004016
1737.5008079065633
1737.497917237442
1737.4950312810843
1737.492150025552
1737.489273458918
1737.4864015693054
1737.4835343448199
1737.4806717736124
1737.477813843836
1737.4749605436614
1737.4721118613031
1737.4692677849494
1737.4664283028405
1737.4635934032237
1737.4607630743585
1737.4579373045308
1737.4551160820233
1737.4522993951564
1737.449487232255
1737.4466795816618
1737.4438764317365
1737.44107777085
1737.4382835873832
1737.4354938697438
1737.432708606345
1737.429927785611
1737.4271513959886
1737.4243794259346
1737.4216118639144
1737.4188486983917
1737.4160899178942
1737.4133355109009
1737.4105854659233
1737.4078397715064
1737.4050984161786
1737.4023613884794
1737.3996286769755
1737.3969002702347
1737.3941761568417
1737.3914563253668
1737.3887407644174
1737.3860294626002
1737.3833224085126
1737.3806195907912
1737.3779209980519
1737.3752266189338
1737.3725364420789
1737.3698504561262
1737.3671686497403
1737.3644910115725
1737.3618175302856
1737.359148194556
1737.3564829930438
1737.3538219144389
1737.3511649474099
1737.3485120806386
1737.34586330283
1737.3432186026425
1737.3405779687791
1737.3379413899388
1737.3353088548001
1737.332680352057
1737.3300558703993
1737.3274353985164
1737.3248189251
1737.3222064388385
1737.3195979284171
1737.3169933825136
1737.3143927898045
1737.3117961389717
1737.3092034186818
1737.3066146175997
1737.304029724393
1737.3014487277023
1737.2988716161829
1737.29629837847
1737.293729003202
1737.291163479003
1737.2886017944688
1737.2860439382384
1737.2834898988726
1737.280939664961
1737.2783932250838
1737.2758505677896
1737.2733116816344
1737.2707765551324
1737.268245176812
1737.265717535175
1737.2631936186917
1737.2606734158403
1737.2581569150686
1737.2556441048014
1737.2531349734497
1737.2506295094056
1737.248127701035
1737.2456295366842
1737.243135004687
1737.2406440933298
1737.238156790882
1737.235673085609
1737.2331929657228
1737.230716419401
1737.2282434348308
1737.2257740001348
1737.2233081034155
1737.2208457327438
1737.2183868761551
1737.2159315216493
1737.2134796571925
1737.211031270719
1737.2085863501195
1737.2061448832292
1737.203706857866
1737.2012722618097
1737.198841082767
1737.1964133084289
1737.1939889264193
1737.1915679243252
1737.1891502896867
1737.1867360099727
1737.1843250726342
1737.1819174650361
1737.1795131745064
1737.1771121883128
1737.17471449365
1737.1723200776703
1737.1699289274613
1737.167541030021
1737.1651563723174
1737.162774941221
1737.1603967235608
1737.158021706065
1737.1556498754003
1737.1532812181597
1737.1509157208452
1737.1485533698922
1737.1461941516457
1737.1438380523796
1737.1414850582432
1737.1391351553295
1737.1367883296375
1737.13444456705
1737.1321038533658
1737.1297661742735
1737.1274315153796
1737.1250998621524
1737.1227711999795
1737.1204455141246
1737.118122789733
1737.1158030118324
1737.1134861653313
1737.1111722350263
1737.108861205553
1737.106553061442
1737.1042477870976
1737.1019453667482
1737.099645784515
1737.0973490243591
1737.0950550700954
1737.0927639053778
1737.0904755137076
1737.0881898784264
1737.085906982711
1737.0836268095527
1737.0813493417943
1737.079074562087
1737.0768024528816
1737.074532996471
1737.0722661749385
1737.0700019701667
1737.0677403638424
1737.0654813374504
1737.0632248722493
1737.0609709492855
1737.0587195493872
1737.0564706531445
1737.0542242409397
1737.0519802928616
1737.049738788816
1737.0474997084173
1737.0452630310392
1737.0430287357794
1737.040796801491
1737.0385672067364
1737.036339929785
1737.0341149486599
1737.0318922410474
1737.029671784365
1737.027453555711
1737.0252375318685
1737.0230236893146
1737.020812004205
1737.018602452356
1737.016395009248
1737.0141896500327
1737.011986349487
1737.0097850820725
1737.0075858218438
1737.0053885425402
1737.003193217492
1737.000999819673
1736.9988083216745
1736.9966186956844
1736.9944309135324
1736.992244946632
1736.9900607660031
1736.9878783422525
1736.9856976456203
1736.9835186458938
1736.981341312495
1736.9791656144148
1736.976991520243
1736.9748189981565
1736.9726480159354
1736.9704785409645
1736.9683105402048
1736.96614398026
1736.9639788273225
1736.9618150472054
1736.9596526053733
1736.9574914669251
1736.955331596614
1736.9531729588648
1736.951015517799
1736.9488592372559
1736.9467040807838
1736.9445500117083
1736.9423969931465
1736.9402449880276
1736.9380939591304
1736.9359438691495
1736.9337946806895
1736.9316463563628
1736.9294988588085
1736.9273521507541
1736.9252061951008
1736.923060954956
1736.9209163937294
1736.9187724752123
1736.9166291636525
1736.9144864238397
1736.91234422123
1736.9102025220309
1736.9080612933294
1736.9059205031908
1736.9037801208176
1736.901640116682
1736.8995004626242
1736.897361132091
1736.8952221002337
1736.8930833440777
1736.890944842773
1736.8888065776803
1736.886668532668
1736.8845306942287
1736.8823930517535
1736.8802555976895
1736.8781183278431
1736.8759812415115
1736.873844341771
1736.8717076357007
1736.8695711345974
1736.8674348542004
1736.8652988149138
1736.863163042058
1736.8610275660167
1736.8588924224684
1736.8567576525504
1736.854623303039
1736.852489426422
1736.8503560810725
1736.8482233312839
1736.8460912473076
1736.8439599053927
1736.841829387668
1736.839699782125
1736.837571182423
1736.8354436877025
1736.8333174023373
1736.8311924355953
1736.829068901277
1736.8269469172553
1736.8248266050061
1736.8227080889867
1736.820591496057
1736.8184769548102
1736.8163645947814
1736.8142545457715
1736.8121469369783
1736.8100418962176
1736.8079395490402
1736.8058400179739
1736.8037434215905
1736.8016498738252
1736.7995594831152
1736.7974723517375
1736.7953885751624
1736.7933082414436
1736.7912314307948
1736.789158215145
1736.7870886578662
1736.7850228135978
1736.7829607281672
1736.7809024386238
1736.7788479733927
1736.7767973525172
1736.7747505879804
1736.7727076841704
1736.7706686383433
1736.76863344121
1736.7666020775766
1736.7645745269351
1736.7625507641892
1736.7605307603312
1736.7585144831041
1736.756501897685
1736.7544929673277
1736.752487653961
1736.7504859187384
1736.7484877225702
1736.7464930265928
1736.7445017925459
1736.7425139831498
1736.7405295623805
1736.7385484957383
1736.7365707503684
1736.7345962952797
1736.7326251013842
1736.7306571415577
1736.7286923906884
1736.7267308255987
1736.7247724250487
1736.7228171696604
1736.7208650418409
1736.7189160256773
1736.716970106796
1736.7150272723327
1736.713087510721
1736.7111508116384
1736.709217165851
1736.7072865651155
1736.70535900206
1736.7034344700614
1736.7015129631702
1736.699594476007
1736.697679003649
1736.6957665415798
1736.693857085585
1736.6919506317195
1736.6900471762112
1736.6881467154465
1736.6862492458554
1736.6843547639437
1736.682463266221
1736.6805747491435
1736.6786892091354
1736.6768066425657
1736.6749270456428
1736.6730504145426
1736.6711767452623
1736.6693060336968
1736.6674382755755
1736.665573466533
1736.6637116020347
1736.661852677377
1736.659996687731
1736.6581436281733
1736.6562934935678
1736.6544462786985
1736.6526019782027
1736.6507605866043
1736.6489220983174
1736.6470865076467
1736.645253808787
1736.6434239958521
1736.6415970628823
1736.6397730038275
1736.6379518125725
1736.6361334829512
1736.634318008735
1736.632505383667
1736.630695601442
1736.6288886557318
1736.6270845401846
1736.6252832484433
1736.6234847741382
1736.621689110897
1736.6198962523515
1736.6181061921654
1736.6163189239942
1736.6145344415365
1736.6127527385147
1736.6109738086743
1736.6091976458158
1736.6074242437821
1736.605653596448
1736.603885697755
1736.602120541688
1736.6003581223035
1736.598598433699
1736.5968414700537
1736.5950872255844
1736.5933356946196
1736.5915868715083
1736.5898407507061
1736.5880973267206
1736.5863565941224
1736.58461854759
1736.582883181843
1736.581150491675
1736.5794204719712
1736.5776931176924
1736.5759684238362
1736.5742463855015
1736.5725269978404
1736.5708102561073
1736.5690961555645
1736.5673846915927
1736.5656758596165
1736.563969655125
1736.562266073659
1736.5605651108176
1736.5588667622803
1736.5571710237389
1736.5554778909595
1736.5537873597516
1736.5520994259666
1736.5504140855019
1736.5487313342835
1736.547051168285
1736.5453735835017
1736.5436985759686
1736.5420261417219
1736.5403562768572
1736.5386889774643
1736.5370242396525
1736.5353620595633
1736.5337024333196
1736.5320453570719
1736.5303908269493
1736.5287388391316
1736.5270893897484
1736.525442474947
1736.5237980908676
1736.5221562336328
1736.5205168993616
1736.5188800841524
1736.517245784096
1736.5156139952387
1736.5139847136593
1736.512357935353
1736.5107336563422
1736.5091118725804
1736.507492580022
1736.5058757745846
1736.5042614521715
1736.50264960863
1736.5010402397863
1736.4994333414456
1736.4978289093756
1736.4962269393093
1736.4946274269603
1736.493030367979
1736.4914357580205
1736.4898435926884
1736.4882538675668
1736.4866665781908
1736.485081720098
1736.483499288762
1736.4819192796572
1736.4803416882278
1736.4787665098643
1736.4771937399773
1736.475623373923
1736.4740554070524
1736.4724898346985
1736.4709266521631
1736.4693658547562
1736.4678074377466
1736.466251396416
1736.4646977260275
1736.463146421833
1736.4615974790759
1736.4600508930073
1736.458506658876
1736.456964771919
1736.4554252273913
1736.453888020533
1736.4523531466018
1736.4508206008597
1736.4492903785979
1736.4477624750891
1736.4462368856548
1736.4447136055762
1736.4431926302093
1736.4416739549051
1736.4401575750196
1736.4386434859694
1736.4371316831466
1736.4356221620112
1736.4341149180257
1736.4326099466778
1736.431107243497
1736.4296068040198
1736.4281086238484
1736.426612698574
1736.4251190238494
1736.4236275953474
1736.4221384087823
1736.4206514598898
1736.4191667444459
1736.4176842582624
1736.4162039971807
1736.414725957082
1736.4132501338854
1736.4117765235371
1736.4103051220172
1736.408835925354
1736.4073689295842
1736.4059041308192
1736.4044415251742
1736.4029811087962
1736.4015228778917
1736.4000668286762
1736.3986129574046
1736.3971612603727
1736.3957117338928
1736.394264374335
1736.3928191780637
1736.3913761414956
1736.38993526109
1736.3884965332916
1736.3870599546137
1736.3856255215776
1736.3841932307378
1736.3827630786689
1736.3813350619737
1736.3799091772648
1736.3784854212151
1736.377063790478
1736.3756442817432
1736.3742268917238
1736.3728116171515
1736.3713984547853
1736.369987401377
1736.3685784537126
1736.3671716086012
1736.3657668628525
1736.3643642132963
1736.3629636567653
1736.361565190126
1736.3601688102358
1736.3587745139862
1736.357382298249
1736.3559921599342
1736.3546040959384
1736.3532181031799
1736.3518341785643
1736.3504523190334
1736.3490725215247
1736.347694782963
1736.346319100292
1736.3449454704623
1736.343573890423
1736.3422043571077
1736.3408368674945
1736.3394714185097
1736.3381080071224
1736.3367466302905
1736.335387284957
1736.3340299680744
1736.3326746766038
1736.3313214074876
1736.3299701576643
1736.3286209240991
1736.3272737037103
1736.3259284934422
1736.324585290231
1736.3232440910015
1736.3219048926792
1736.3205676921823
1736.3192324864158
1736.317899272293
1736.3165680467166
1736.3152388065791
1736.3139115487766
1736.3125862701688
1736.3112629676484
1736.3099416380778
1736.3086222783172
1736.3073048852239
1736.3059894556231
1736.3046759863796
1736.3033644742914
1736.3020549162052
1736.300747308915
1736.2994416492295
1736.2981379339521
1736.2968361598553
1736.2955363237286
1736.2942384223325
1736.2929424524273
1736.2916484107764
1736.2903562941062
1736.2890660991588
1736.2877778226766
1736.2864914613374
1736.285207011878
1736.283924470989
1736.282643835375
1736.2813651016854
1736.2800882666268
1736.2788133268455
1736.2775402790003
1736.276269119737
1736.2749998456993
1736.2737324535237
1736.2724669398206
1736.2712033012144
1736.2699415343093
1736.268681635698
1736.2674236019798
1736.2661674297424
1736.2649131155504
1736.2636606559784
1736.262410047595
1736.2611612869525
1736.259914370589
1736.2586692950615
1736.2574260568922
1736.2561846526185
1736.254945078752
1736.2537073318233
1736.2524714083395
1736.251237304805
1736.2500050177111
1736.2487745435667
1736.2475458788506
1736.2463190200444
1736.2450939636383
1736.2438707061096
1736.2426492439233
1736.2414295735466
1736.2402116914425
1736.2389955940735
1736.2377812778989
1736.2365687393697
1736.235357974923
1736.2341489810287
1736.232941754123
1736.231736290641
1736.2305325870311
1736.2293306397412
1736.2281304451922
1736.2269319998281
1736.2257353000823
1736.2245403423844
1736.2233471231855
1736.2221556388954
1736.2209658859608
1736.2197778608174
1736.2185915598911
1736.2174069796147
1736.216224116422
1736.215042966755
1736.2138635270505
1736.2126857937385
1736.2115097632654
1736.2103354320748
